,,,,,,
ubuntu,,,,,,
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-40149,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40149https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46538https://github.com/advisories/GHSA-56h3-78gp-v83rToggle more links
org.codehaus.jettison:jettison,opt/truera/bin/data-svc/lib/jettison-1.1.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/bin/spark-join-job/spark-join-job.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/apache-hive-3.1.3-bin/lib/jettison-1.1.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-minicluster-3.3.3.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/jettison-1.1.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/jettison-1.1.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix/phoenix-client-4.14.1-HBase-1.4-embedded.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-40150,HIGH,1.1,,https://access.redhat.com/security/cve/CVE-2022-40150https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46549https://github.com/advisories/GHSA-x27m-9w8j-5vcwToggle more links
org.codehaus.jettison:jettison,opt/truera/bin/data-svc/lib/jettison-1.1.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/bin/spark-join-job/spark-join-job.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/apache-hive-3.1.3-bin/lib/jettison-1.1.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-minicluster-3.3.3.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/jettison-1.1.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/jettison-1.1.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix/phoenix-client-4.14.1-HBase-1.4-embedded.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-45685,HIGH,1.1,1.5.2,https://github.com/advisories/GHSA-7rf3-mqpx-h7xghttps://github.com/jettison-json/jettison/issues/54https://lists.debian.org/debian-lts-announce/2022/12/msg00045.htmlToggle more links
org.codehaus.jettison:jettison,opt/truera/bin/data-svc/lib/jettison-1.1.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/bin/spark-join-job/spark-join-job.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/apache-hive-3.1.3-bin/lib/jettison-1.1.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-minicluster-3.3.3.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/jettison-1.1.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/jettison-1.1.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix/phoenix-client-4.14.1-HBase-1.4-embedded.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.codehaus.jettison:jettison,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-45693,HIGH,1.1,1.5.2,https://access.redhat.com/security/cve/CVE-2022-45693https://github.com/advisories/GHSA-grr4-wv38-f68whttps://github.com/jettison-json/jettison/issues/52Toggle more links
org.eclipse.jetty.http2:http2-server,opt/truera/deps/trino-server/lib/http2-server-9.4.44.v20210927.jar,CVE-2022-2048,HIGH,9.4.44.v20210927,"9.4.47, 10.0.10, 11.0.10",http://www.openwall.com/lists/oss-security/2022/09/09/2https://access.redhat.com/security/cve/CVE-2022-2048https://github.com/advisories/GHSA-wgmr-mf83-7x4jToggle more links
org.eclipse.jetty:jetty-client,opt/truera/bin/data-svc-streaming-runner/lib/jetty-client-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/bin/monitoring/lib/jetty-client-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/config.default/lib/jetty-client-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-client-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-client,opt/truera/bin/data-svc-streaming-runner/lib/jetty-client-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-client,opt/truera/bin/monitoring/lib/jetty-client-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-client,opt/truera/config.default/lib/jetty-client-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-client-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-client,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-http-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-http-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2020-27216,HIGH,9.3.24.v20180605,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-http,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2021-28165,HIGH,9.3.24.v20180605,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-io,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-io,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-io-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-io,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-io,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-io,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2021-28165,HIGH,9.3.24.v20180605,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2017-7656,HIGH,9.3.20.v20170531,"9.2.26.v20180806, 9.3.24.v20180605, 9.4.11.v20180605",http://www.securitytracker.com/id/1041194https://access.redhat.com/security/cve/CVE-2017-7656https://bugs.eclipse.org/bugs/show_bug.cgi?id=535667Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2017-7656,HIGH,9.3.20.v20170531,"9.2.26.v20180806, 9.3.24.v20180605, 9.4.11.v20180605",http://www.securitytracker.com/id/1041194https://access.redhat.com/security/cve/CVE-2017-7656https://bugs.eclipse.org/bugs/show_bug.cgi?id=535667Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-server-9.3.20.v20170531.jar,CVE-2017-7656,HIGH,9.3.20.v20170531,"9.2.26.v20180806, 9.3.24.v20180605, 9.4.11.v20180605",http://www.securitytracker.com/id/1041194https://access.redhat.com/security/cve/CVE-2017-7656https://bugs.eclipse.org/bugs/show_bug.cgi?id=535667Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2017-7656,HIGH,9.3.20.v20170531,"9.2.26.v20180806, 9.3.24.v20180605, 9.4.11.v20180605",http://www.securitytracker.com/id/1041194https://access.redhat.com/security/cve/CVE-2017-7656https://bugs.eclipse.org/bugs/show_bug.cgi?id=535667Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2018-12545,HIGH,9.3.20.v20170531,9.4.13.v20181111,https://access.redhat.com/security/cve/CVE-2018-12545https://bugs.eclipse.org/bugs/show_bug.cgi?id=538096https://github.com/advisories/GHSA-h2f4-v4c4-6wx4Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2018-12545,HIGH,9.3.20.v20170531,9.4.13.v20181111,https://access.redhat.com/security/cve/CVE-2018-12545https://bugs.eclipse.org/bugs/show_bug.cgi?id=538096https://github.com/advisories/GHSA-h2f4-v4c4-6wx4Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-server-9.3.20.v20170531.jar,CVE-2018-12545,HIGH,9.3.20.v20170531,9.4.13.v20181111,https://access.redhat.com/security/cve/CVE-2018-12545https://bugs.eclipse.org/bugs/show_bug.cgi?id=538096https://github.com/advisories/GHSA-h2f4-v4c4-6wx4Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2018-12545,HIGH,9.3.20.v20170531,9.4.13.v20181111,https://access.redhat.com/security/cve/CVE-2018-12545https://bugs.eclipse.org/bugs/show_bug.cgi?id=538096https://github.com/advisories/GHSA-h2f4-v4c4-6wx4Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-server-9.3.20.v20170531.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2020-27216,HIGH,9.3.20.v20170531,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-runner-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/jetty-server-9.3.20.v20170531.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/apache-hive-3.1.3-bin/lib/spark-core_2.11-2.3.0.jar,CVE-2021-28165,HIGH,9.3.20.v20170531,"9.4.39.v20210325, 10.0.2, 11.0.2",http://www.openwall.com/lists/oss-security/2021/04/20/3https://access.redhat.com/security/cve/CVE-2021-28165https://github.com/advisories/GHSA-26vr-8j45-3r4wToggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2018-12545,HIGH,9.3.24.v20180605,9.4.13.v20181111,https://access.redhat.com/security/cve/CVE-2018-12545https://bugs.eclipse.org/bugs/show_bug.cgi?id=538096https://github.com/advisories/GHSA-h2f4-v4c4-6wx4Toggle more links
org.eclipse.jetty:jetty-server,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2020-27216,HIGH,9.3.24.v20180605,"9.4.33.v20201020, 10.0.0.beta3, 11.0.0.beta3",https://access.redhat.com/security/cve/CVE-2020-27216https://bugs.eclipse.org/bugs/show_bug.cgi?id=567921https://cwe.mitre.org/data/definitions/378.htmlToggle more links
